5.476846e+002,0.000000e+000
5.496130e+002,0.000000e+000
5.515415e+002,0.000000e+000
5.534700e+002,0.000000e+000
5.553984e+002,0.000000e+000
5.573269e+002,0.000000e+000
5.592554e+002,0.000000e+000
5.611838e+002,0.000000e+000
5.631123e+002,0.000000e+000
5.650408e+002,0.000000e+000
5.669692e+002,0.000000e+000
5.688977e+002,0.000000e+000
5.708262e+002,0.000000e+000
5.727546e+002,0.000000e+000
5.746831e+002,0.000000e+000
5.766116e+002,0.000000e+000
5.785400e+002,0.000000e+000
5.804685e+002,0.000000e+000
5.823970e+002,0.000000e+000
5.843254e+002,0.000000e+000
5.862539e+002,0.000000e+000
5.881824e+002,0.000000e+000
5.901108e+002,0.000000e+000
5.920393e+002,0.000000e+000
5.939678e+002,0.000000e+000
5.958962e+002,0.000000e+000
5.978247e+002,0.000000e+000
5.997532e+002,0.000000e+000
6.016816e+002,0.000000e+000
6.036101e+002,0.000000e+000
6.055386e+002,0.000000e+000
6.074670e+002,0.000000e+000
6.093955e+002,0.000000e+000
6.113240e+002,0.000000e+000
6.132524e+002,0.000000e+000
6.151809e+002,0.000000e+000
6.171094e+002,0.000000e+000
6.190378e+002,0.000000e+000
6.209663e+002,0.000000e+000
6.228948e+002,0.000000e+000
6.248232e+002,0.000000e+000
6.267517e+002,0.000000e+000
6.286802e+002,0.000000e+000
6.306086e+002,0.000000e+000
6.325371e+002,0.000000e+000
6.344656e+002,0.000000e+000
6.363940e+002,0.000000e+000
6.383225e+002,0.000000e+000
6.402510e+002,0.000000e+000
6.421794e+002,0.000000e+000
6.441079e+002,0.000000e+000
6.460364e+002,0.000000e+000
6.479648e+002,0.000000e+000
6.498933e+002,2.461565e-001
6.518218e+002,2.449982e-001
6.537502e+002,2.429726e-001
6.556787e+002,2.408191e-001
6.576072e+002,2.395760e-001
6.595356e+002,2.380182e-001
6.614641e+002,2.360913e-001
6.633926e+002,2.344148e-001
6.653210e+002,2.327325e-001
6.672495e+002,2.304895e-001
6.691780e+002,2.285804e-001
6.711064e+002,2.264420e-001
6.730349e+002,2.250407e-001
6.749634e+002,2.248352e-001
6.768918e+002,2.243571e-001
6.788203e+002,2.222217e-001
6.807488e+002,2.204758e-001
6.826772e+002,2.187612e-001
6.846057e+002,2.182736e-001
6.865342e+002,2.172842e-001
6.884626e+002,2.170389e-001
6.903911e+002,2.169524e-001
6.923196e+002,2.157682e-001
6.942480e+002,2.136849e-001
6.961765e+002,2.125709e-001
6.981050e+002,2.114382e-001
7.000334e+002,2.104692e-001
7.019619e+002,2.098369e-001
7.038904e+002,2.086598e-001
7.058188e+002,2.067491e-001
7.077473e+002,2.046597e-001
7.096758e+002,2.036935e-001
7.116042e+002,2.033193e-001
7.135327e+002,2.026798e-001
7.154612e+002,2.022169e-001
7.173896e+002,2.004184e-001
7.193181e+002,1.977755e-001
7.212466e+002,1.972320e-001
7.231750e+002,1.974056e-001
7.251035e+002,1.969795e-001
7.270320e+002,1.971709e-001
7.289604e+002,1.979010e-001
7.308889e+002,1.979422e-001
7.328174e+002,1.974541e-001
7.347458e+002,1.964506e-001
7.366743e+002,1.961680e-001
7.386028e+002,1.967537e-001
7.405313e+002,1.972237e-001
7.424597e+002,1.974755e-001
7.443882e+002,1.976557e-001
7.463167e+002,1.986701e-001
7.482451e+002,1.992156e-001
7.501736e+002,1.990111e-001
7.521021e+002,1.974160e-001
7.540305e+002,1.958907e-001
7.559590e+002,1.953411e-001
7.578875e+002,1.933962e-001
7.598159e+002,1.913943e-001
7.617444e+002,1.896678e-001
7.636729e+002,1.868060e-001
7.656013e+002,1.848218e-001
7.675298e+002,1.838843e-001
7.694583e+002,1.831895e-001
7.713867e+002,1.817816e-001
7.733152e+002,1.796494e-001
7.752437e+002,1.786083e-001
7.771721e+002,1.779116e-001
7.791006e+002,1.774501e-001
7.810291e+002,1.769786e-001
7.829575e+002,1.755485e-001
7.848860e+002,1.745353e-001
7.868145e+002,1.745386e-001
7.887429e+002,1.739661e-001
7.906714e+002,1.728277e-001
7.925999e+002,1.701273e-001
7.945283e+002,1.673862e-001
7.964568e+002,1.660835e-001
7.983853e+002,1.644421e-001
8.003137e+002,1.637909e-001
8.022422e+002,1.636548e-001
8.041707e+002,1.650863e-001
8.060991e+002,1.678930e-001
8.080276e+002,1.696560e-001
8.099561e+002,1.702727e-001
8.118845e+002,1.712445e-001
8.138130e+002,1.713562e-001
8.157415e+002,1.717611e-001
8.176699e+002,1.716779e-001
8.195984e+002,1.694504e-001
8.215269e+002,1.665549e-001
8.234553e+002,1.639591e-001
8.253838e+002,1.617568e-001
8.273123e+002,1.603976e-001
8.292407e+002,1.589906e-001
8.311692e+002,1.569587e-001
8.330977e+002,1.543218e-001
8.350261e+002,1.519525e-001
8.369546e+002,1.497618e-001
8.388831e+002,1.496530e-001
8.408115e+002,1.500577e-001
8.427400e+002,1.494462e-001
8.446685e+002,1.493097e-001
8.465969e+002,1.502929e-001
8.485254e+002,1.516067e-001
8.504539e+002,1.525776e-001
8.523823e+002,1.545256e-001
8.543108e+002,1.555208e-001
8.562393e+002,1.555636e-001
8.581677e+002,1.552146e-001
8.600962e+002,1.538221e-001
8.620247e+002,1.519478e-001
8.639531e+002,1.496244e-001
8.658816e+002,1.480054e-001
8.678101e+002,1.466413e-001
8.697385e+002,1.453348e-001
8.716670e+002,1.444072e-001
8.735955e+002,1.447249e-001
8.755239e+002,1.456299e-001
8.774524e+002,1.455392e-001
8.793809e+002,1.440674e-001
8.813093e+002,1.436956e-001
8.832378e+002,1.438269e-001
8.851663e+002,1.430624e-001
8.870947e+002,1.428547e-001
8.890232e+002,1.431340e-001
8.909517e+002,1.423520e-001
8.928801e+002,1.406995e-001
8.948086e+002,1.391743e-001
8.967371e+002,1.380730e-001
8.986655e+002,1.375319e-001
9.005940e+002,1.368643e-001
9.025225e+002,1.364589e-001
9.044509e+002,1.372526e-001
9.063794e+002,1.380782e-001
9.083079e+002,1.394613e-001
9.102363e+002,1.412342e-001
9.121648e+002,1.426247e-001
9.140933e+002,1.434972e-001
9.160217e+002,1.440900e-001
9.179502e+002,1.439581e-001
9.198787e+002,1.435069e-001
9.218071e+002,1.427944e-001
9.237356e+002,1.427656e-001
9.256641e+002,1.429211e-001
9.275925e+002,1.423590e-001
9.295210e+002,1.417255e-001
9.314495e+002,1.413892e-001
9.333779e+002,1.409343e-001
9.353064e+002,1.408159e-001
9.372349e+002,1.412122e-001
9.391633e+002,1.419031e-001
9.410918e+002,1.426207e-001
9.430203e+002,1.426418e-001
9.449487e+002,1.430765e-001
9.468772e+002,1.443457e-001
9.488057e+002,1.453681e-001
9.507341e+002,1.461891e-001
9.526626e+002,1.474797e-001
9.545911e+002,1.489145e-001
9.565195e+002,1.502792e-001
9.584480e+002,1.516746e-001
9.603765e+002,1.535648e-001
9.623049e+002,1.553403e-001
9.642334e+002,1.573234e-001
9.661619e+002,1.592703e-001
9.680903e+002,1.608986e-001
9.700188e+002,1.621581e-001
9.719473e+002,1.631772e-001
9.738757e+002,1.638587e-001
9.758042e+002,1.642053e-001
9.777327e+002,1.649172e-001
9.796611e+002,1.660874e-001
9.815896e+002,1.676204e-001
9.835181e+002,1.693607e-001
9.854465e+002,1.711452e-001
9.873750e+002,1.725656e-001
9.893035e+002,1.741328e-001
9.912319e+002,1.758348e-001
9.931604e+002,1.775706e-001
9.950889e+002,1.791285e-001
9.970173e+002,1.800272e-001
9.989458e+002,1.809283e-001
1.000874e+003,1.823109e-001
1.002803e+003,1.835370e-001
1.004731e+003,1.856197e-001
1.006660e+003,1.885612e-001
1.008588e+003,1.919773e-001
1.010517e+003,1.956853e-001
1.012445e+003,1.991839e-001
1.014374e+003,2.028762e-001
1.016302e+003,2.060572e-001
1.018230e+003,2.092815e-001
1.020159e+003,2.135440e-001
1.022087e+003,2.189857e-001
1.024016e+003,2.242399e-001
1.025944e+003,2.301512e-001
1.027873e+003,2.383212e-001
1.029801e+003,2.441364e-001
1.031730e+003,2.456707e-001
1.033658e+003,2.439465e-001
1.035587e+003,2.392635e-001
1.037515e+003,2.316811e-001
1.039444e+003,2.241918e-001
1.041372e+003,2.181714e-001
1.043301e+003,2.135075e-001
1.045229e+003,2.108833e-001
1.047157e+003,2.088391e-001
1.049086e+003,2.077710e-001
1.051014e+003,2.068836e-001
1.052943e+003,2.048649e-001
1.054871e+003,2.025305e-001
1.056800e+003,1.997879e-001
1.058728e+003,1.974935e-001
1.060657e+003,1.958895e-001
1.062585e+003,1.941923e-001
1.064514e+003,1.931259e-001
1.066442e+003,1.924056e-001
1.068371e+003,1.919183e-001
1.070299e+003,1.914563e-001
1.072228e+003,1.919373e-001
1.074156e+003,1.920695e-001
1.076084e+003,1.917703e-001
1.078013e+003,1.918009e-001
1.079941e+003,1.913826e-001
1.081870e+003,1.902975e-001
1.083798e+003,1.884453e-001
1.085727e+003,1.876004e-001
1.087655e+003,1.868026e-001
1.089584e+003,1.853447e-001
1.091512e+003,1.846276e-001
1.093441e+003,1.832134e-001
1.095369e+003,1.806331e-001
1.097298e+003,1.791460e-001
1.099226e+003,1.775435e-001
1.101155e+003,1.763967e-001
1.103083e+003,1.761106e-001
1.105011e+003,1.763572e-001
1.106940e+003,1.784610e-001
1.108868e+003,1.815693e-001
1.110797e+003,1.841484e-001
1.112725e+003,1.854253e-001
1.114654e+003,1.871265e-001
1.116582e+003,1.884726e-001
1.118511e+003,1.898795e-001
1.120439e+003,1.918728e-001
1.122368e+003,1.921830e-001
1.124296e+003,1.904950e-001
1.126225e+003,1.873956e-001
1.128153e+003,1.825946e-001
1.130082e+003,1.771051e-001
1.132010e+003,1.732267e-001
1.133938e+003,1.706282e-001
1.135867e+003,1.689250e-001
1.137795e+003,1.685362e-001
1.139724e+003,1.682834e-001
1.141652e+003,1.679154e-001
1.143581e+003,1.686593e-001
1.145509e+003,1.697971e-001
1.147438e+003,1.708203e-001
1.149366e+003,1.724103e-001
1.151295e+003,1.734903e-001
1.153223e+003,1.720043e-001
1.155152e+003,1.689260e-001
1.157080e+003,1.655491e-001
1.159009e+003,1.613328e-001
1.160937e+003,1.572269e-001
1.162865e+003,1.546787e-001
1.164794e+003,1.532228e-001
1.166722e+003,1.520258e-001
1.168651e+003,1.511783e-001
1.170579e+003,1.511164e-001
1.172508e+003,1.512303e-001
1.174436e+003,1.519141e-001
1.176365e+003,1.535931e-001
1.178293e+003,1.558637e-001
1.180222e+003,1.582303e-001
1.182150e+003,1.605484e-001
1.184079e+003,1.632210e-001
1.186007e+003,1.656970e-001
1.187936e+003,1.682706e-001
1.189864e+003,1.707321e-001
1.191792e+003,1.728304e-001
1.193721e+003,1.752765e-001
1.195649e+003,1.780125e-001
1.197578e+003,1.806385e-001
1.199506e+003,1.832100e-001
1.201435e+003,1.861279e-001
1.203363e+003,1.888737e-001
1.205292e+003,1.917710e-001
1.207220e+003,1.939752e-001
1.209149e+003,1.953975e-001
1.211077e+003,1.960732e-001
1.213006e+003,1.960675e-001
1.214934e+003,1.961291e-001
1.216863e+003,1.959881e-001
1.218791e+003,1.958703e-001
1.220719e+003,1.954545e-001
1.222648e+003,1.944983e-001
1.224576e+003,1.943965e-001
1.226505e+003,1.945564e-001
1.228433e+003,1.946592e-001
1.230362e+003,1.948209e-001
1.232290e+003,1.953587e-001
1.234219e+003,1.962934e-001
1.236147e+003,1.959117e-001
1.238076e+003,1.945082e-001
1.240004e+003,1.928271e-001
1.241933e+003,1.907052e-001
1.243861e+003,1.887192e-001
1.245790e+003,1.872646e-001
1.247718e+003,1.863671e-001
1.249646e+003,1.861082e-001
1.251575e+003,1.861313e-001
1.253503e+003,1.866554e-001
1.255432e+003,1.872309e-001
1.257360e+003,1.878983e-001
1.259289e+003,1.885944e-001
1.261217e+003,1.891170e-001
1.263146e+003,1.897344e-001
1.265074e+003,1.910625e-001
1.267003e+003,1.928155e-001
1.268931e+003,1.946528e-001
1.270860e+003,1.951661e-001
1.272788e+003,1.934401e-001
1.274717e+003,1.902623e-001
1.276645e+003,1.857695e-001
1.278573e+003,1.803705e-001
1.280502e+003,1.748334e-001
1.282430e+003,1.686343e-001
1.284359e+003,1.627635e-001
1.286287e+003,1.572247e-001
1.288216e+003,1.520566e-001
1.290144e+003,1.470388e-001
1.292073e+003,1.416788e-001
1.294001e+003,1.367490e-001
1.295930e+003,1.320946e-001
1.297858e+003,1.280276e-001
1.299787e+003,1.242557e-001
1.301715e+003,1.209966e-001
1.303644e+003,1.182981e-001
1.305572e+003,1.155630e-001
1.307500e+003,1.133787e-001
1.309429e+003,1.116654e-001
1.311357e+003,1.104842e-001
1.313286e+003,1.093271e-001
1.315214e+003,1.080813e-001
1.317143e+003,1.070990e-001
1.319071e+003,1.064562e-001
1.321000e+003,1.060115e-001
1.322928e+003,1.055951e-001
1.324857e+003,1.051474e-001
1.326785e+003,1.045410e-001
1.328714e+003,1.040086e-001
1.330642e+003,1.040331e-001
1.332571e+003,1.042089e-001
1.334499e+003,1.041356e-001
1.336427e+003,1.039083e-001
1.338356e+003,1.038354e-001
1.340284e+003,1.044208e-001
1.342213e+003,1.050479e-001
1.344141e+003,1.059992e-001
1.346070e+003,1.075330e-001
1.347998e+003,1.092972e-001
1.349927e+003,1.111792e-001
1.351855e+003,1.130426e-001
1.353784e+003,1.152238e-001
1.355712e+003,1.172437e-001
1.357641e+003,1.189505e-001
1.359569e+003,1.201591e-001
1.361498e+003,1.207179e-001
1.363426e+003,1.204717e-001
1.365354e+003,1.201285e-001
1.367283e+003,1.197896e-001
1.369211e+003,1.195385e-001
1.371140e+003,1.193887e-001
1.373068e+003,1.190608e-001
1.374997e+003,1.189356e-001
1.376925e+003,1.185634e-001
1.378854e+003,1.177585e-001
1.380782e+003,1.168671e-001
1.382711e+003,1.152865e-001
1.384639e+003,1.130466e-001
1.386568e+003,1.109998e-001
1.388496e+003,1.091269e-001
1.390425e+003,1.075730e-001
1.392353e+003,1.059482e-001
1.394281e+003,1.041777e-001
1.396210e+003,1.027470e-001
1.398138e+003,1.017018e-001
1.400067e+003,1.012256e-001
1.401995e+003,1.008345e-001
1.403924e+003,1.009537e-001
1.405852e+003,1.011566e-001
1.407781e+003,1.010752e-001
1.409709e+003,1.010429e-001
1.411638e+003,1.010019e-001
1.413566e+003,1.011154e-001
1.415495e+003,1.019335e-001
1.417423e+003,1.032067e-001
1.419352e+003,1.050789e-001
1.421280e+003,1.075939e-001
1.423208e+003,1.101784e-001
1.425137e+003,1.130921e-001
1.427065e+003,1.155472e-001
1.428994e+003,1.165020e-001
1.430922e+003,1.163103e-001
1.432851e+003,1.151239e-001
1.434779e+003,1.130122e-001
1.436708e+003,1.109816e-001
1.438636e+003,1.102418e-001
1.440565e+003,1.105134e-001
1.442493e+003,1.115442e-001
1.444422e+003,1.134532e-001
1.446350e+003,1.161033e-001
1.448279e+003,1.186492e-001
1.450207e+003,1.206048e-001
1.452135e+003,1.208569e-001
1.454064e+003,1.195250e-001
1.455992e+003,1.173771e-001
1.457921e+003,1.158447e-001
1.459849e+003,1.155105e-001
1.461778e+003,1.160418e-001
1.463706e+003,1.153529e-001
1.465635e+003,1.117498e-001
1.467563e+003,1.054595e-001
1.469492e+003,9.765679e-002
1.471420e+003,8.957985e-002
1.473349e+003,8.276042e-002
1.475277e+003,7.752018e-002
1.477206e+003,7.384933e-002
1.479134e+003,7.155131e-002
1.481063e+003,6.997853e-002
1.482991e+003,6.906552e-002
1.484919e+003,6.862073e-002
1.486848e+003,6.865946e-002
1.488776e+003,6.941943e-002
1.490705e+003,7.071472e-002
1.492633e+003,7.236125e-002
1.494562e+003,7.433925e-002
1.496490e+003,7.748394e-002
1.498419e+003,8.219548e-002
1.500347e+003,8.802875e-002
1.502276e+003,9.450655e-002
1.504204e+003,1.001448e-001
1.506133e+003,1.064640e-001
1.508061e+003,1.164060e-001
1.509990e+003,1.294587e-001
1.511918e+003,1.415936e-001
1.513846e+003,1.477497e-001
1.515775e+003,1.438525e-001
1.517703e+003,1.301471e-001
1.519632e+003,1.120878e-001
1.521560e+003,9.504869e-002
1.523489e+003,8.136281e-002
1.525417e+003,6.981958e-002
1.527346e+003,6.005950e-002
1.529274e+003,5.219457e-002
1.531203e+003,4.600585e-002
1.533131e+003,4.128162e-002
1.535060e+003,3.796623e-002
1.536988e+003,3.572692e-002
1.538917e+003,3.420787e-002
1.540845e+003,3.406099e-002
1.542773e+003,3.466229e-002
1.544702e+003,3.495145e-002
1.546630e+003,3.505784e-002
1.548559e+003,3.542987e-002
1.550487e+003,3.607282e-002
1.552416e+003,3.712197e-002
1.554344e+003,3.875841e-002
1.556273e+003,4.010608e-002
1.558201e+003,4.101472e-002
1.560130e+003,4.304864e-002
1.562058e+003,4.574037e-002
1.563987e+003,4.765598e-002
1.565915e+003,4.942073e-002
1.567844e+003,5.129798e-002
1.569772e+003,5.329240e-002
1.571700e+003,5.598710e-002
1.573629e+003,5.890737e-002
1.575557e+003,6.187408e-002
1.577486e+003,6.584474e-002
1.579414e+003,7.035824e-002
1.581343e+003,7.462615e-002
1.583271e+003,7.855962e-002
1.585200e+003,8.243850e-002
1.587128e+003,8.655833e-002
1.589057e+003,9.042950e-002
1.590985e+003,9.398668e-002
1.592914e+003,9.751791e-002
1.594842e+003,1.009562e-001
1.596771e+003,1.040687e-001
1.598699e+003,1.060488e-001
1.600627e+003,1.074639e-001
1.602556e+003,1.084634e-001
1.604484e+003,1.085096e-001
1.606413e+003,1.081945e-001
1.608341e+003,1.078247e-001
1.610270e+003,1.074043e-001
1.612198e+003,1.062518e-001
1.614127e+003,1.042440e-001
1.616055e+003,1.017360e-001
1.617984e+003,9.971482e-002
1.619912e+003,9.822652e-002
1.621841e+003,9.656783e-002
1.623769e+003,9.550723e-002
1.625698e+003,9.488297e-002
1.627626e+003,9.471345e-002
1.629554e+003,9.464905e-002
1.631483e+003,9.434474e-002
1.633411e+003,9.445066e-002
1.635340e+003,9.467179e-002
1.637268e+003,9.517741e-002
1.639197e+003,9.571341e-002
1.641125e+003,9.584019e-002
1.643054e+003,9.587812e-002
1.644982e+003,9.549052e-002
1.646911e+003,9.531964e-002
1.648839e+003,9.574336e-002
1.650768e+003,9.563717e-002
1.652696e+003,9.474061e-002
1.654625e+003,9.487939e-002
1.656553e+003,9.510712e-002
1.658481e+003,9.465003e-002
1.660410e+003,9.406045e-002
1.662338e+003,9.353853e-002
1.664267e+003,9.328372e-002
1.666195e+003,9.299700e-002
1.668124e+003,9.209714e-002
1.670052e+003,9.179769e-002
1.671981e+003,9.219726e-002
1.673909e+003,9.228507e-002
1.675838e+003,9.213507e-002
1.677766e+003,9.246693e-002
1.679695e+003,9.336518e-002
1.681623e+003,9.434400e-002
1.683552e+003,9.520320e-002
1.685480e+003,9.743646e-002
1.687408e+003,1.003472e-001
1.689337e+003,1.029881e-001
1.691265e+003,1.057513e-001
1.693194e+003,1.082399e-001
1.695122e+003,1.099183e-001
1.697051e+003,1.118421e-001
1.698979e+003,1.132035e-001
1.700908e+003,1.136894e-001
1.702836e+003,1.143958e-001
1.704765e+003,1.144651e-001
1.706693e+003,1.142093e-001
1.708622e+003,1.135498e-001
1.710550e+003,1.118940e-001
1.712479e+003,1.099700e-001
1.714407e+003,1.078560e-001
1.716335e+003,1.050972e-001
1.718264e+003,1.023155e-001
1.720192e+003,9.963871e-002
1.722121e+003,9.630904e-002
1.724049e+003,9.249600e-002
1.725978e+003,8.843359e-002
1.727906e+003,8.434300e-002
1.729835e+003,8.026699e-002
1.731763e+003,7.628135e-002
1.733692e+003,7.245637e-002
1.735620e+003,6.991656e-002
1.737549e+003,6.788188e-002
1.739477e+003,6.530137e-002
1.741406e+003,6.249554e-002
1.743334e+003,5.979895e-002
1.745262e+003,5.724255e-002
1.747191e+003,5.456828e-002
1.749119e+003,5.173380e-002
1.751048e+003,4.941880e-002
1.752976e+003,4.779992e-002
1.754905e+003,4.624819e-002
1.756833e+003,4.452503e-002
1.758762e+003,4.251549e-002
1.760690e+003,4.052935e-002
1.762619e+003,3.851594e-002
1.764547e+003,3.661224e-002
1.766476e+003,3.491680e-002
1.768404e+003,3.323733e-002
1.770333e+003,3.162013e-002
1.772261e+003,3.012040e-002
1.774189e+003,2.891026e-002
1.776118e+003,2.758571e-002
1.778046e+003,2.608304e-002
1.779975e+003,2.469664e-002
1.781903e+003,2.340907e-002
1.783832e+003,2.225041e-002
1.785760e+003,2.111275e-002
1.787689e+003,2.006339e-002
1.789617e+003,1.929607e-002
1.791546e+003,1.854906e-002
1.793474e+003,1.780733e-002
1.795403e+003,1.692952e-002
1.797331e+003,1.610321e-002
1.799260e+003,1.532641e-002
1.801188e+003,1.448254e-002
1.803116e+003,1.412127e-002
1.805045e+003,1.376332e-002
1.806973e+003,1.326663e-002
1.808902e+003,1.268388e-002
1.810830e+003,1.216750e-002
1.812759e+003,1.194044e-002
1.814687e+003,1.171027e-002
1.816616e+003,1.144706e-002
1.818544e+003,1.129978e-002
1.820473e+003,1.112743e-002
1.822401e+003,1.084197e-002
1.824330e+003,1.069925e-002
1.826258e+003,1.069351e-002
1.828187e+003,1.066251e-002
1.830115e+003,1.059283e-002
1.832043e+003,1.073389e-002
1.833972e+003,1.070360e-002
1.835900e+003,1.062499e-002
1.837829e+003,1.072869e-002
1.839757e+003,1.073698e-002
1.841686e+003,1.065225e-002
1.843614e+003,1.026399e-002
1.845543e+003,1.050708e-002
1.847471e+003,1.091186e-002
1.849400e+003,1.098750e-002
1.851328e+003,1.074724e-002
1.853257e+003,1.078039e-002
1.855185e+003,1.097102e-002
1.857114e+003,1.098991e-002
1.859042e+003,1.112961e-002
1.860970e+003,1.129182e-002
1.862899e+003,1.127689e-002
1.864827e+003,1.101911e-002
1.866756e+003,1.068964e-002
1.868684e+003,1.041974e-002
1.870613e+003,1.053990e-002
1.872541e+003,1.082951e-002
1.874470e+003,1.092943e-002
1.876398e+003,1.103083e-002
1.878327e+003,1.102397e-002
1.880255e+003,1.088363e-002
1.882183e+003,1.083651e-002
1.884112e+003,1.075210e-002
1.886040e+003,1.082859e-002
1.887969e+003,1.102176e-002
1.889897e+003,1.102165e-002
1.891826e+003,1.103321e-002
1.893754e+003,1.094186e-002
1.895683e+003,1.079224e-002
1.897611e+003,1.070543e-002
1.899540e+003,1.078025e-002
1.901468e+003,1.095773e-002
1.903397e+003,1.096850e-002
1.905325e+003,1.087123e-002
1.907254e+003,1.079931e-002
1.909182e+003,1.088104e-002
1.911110e+003,1.106689e-002
1.913039e+003,1.111037e-002
1.914967e+003,1.097778e-002
1.916896e+003,1.099229e-002
1.918824e+003,1.112624e-002
1.920753e+003,1.109724e-002
1.922681e+003,1.102356e-002
1.924610e+003,1.096551e-002
1.926538e+003,1.097883e-002
1.928467e+003,1.115724e-002
1.930395e+003,1.126353e-002
1.932324e+003,1.129363e-002
1.934252e+003,1.138916e-002
1.936181e+003,1.125625e-002
1.938109e+003,1.109565e-002
1.940037e+003,1.116666e-002
1.941966e+003,1.117822e-002
1.943894e+003,1.111856e-002
1.945823e+003,1.119134e-002
1.947751e+003,1.129339e-002
1.949680e+003,1.127013e-002
1.951608e+003,1.131627e-002
1.953537e+003,1.146869e-002
1.955465e+003,1.156740e-002
1.957394e+003,1.155076e-002
1.959322e+003,1.150547e-002
1.961251e+003,1.160112e-002
1.963179e+003,1.159707e-002
1.965108e+003,1.138811e-002
1.967036e+003,1.128723e-002
1.968964e+003,1.144515e-002
1.970893e+003,1.160289e-002
1.972821e+003,1.164193e-002
1.974750e+003,1.167266e-002
1.976678e+003,1.156049e-002
1.978607e+003,1.143376e-002
1.980535e+003,1.146883e-002
1.982464e+003,1.152895e-002
1.984392e+003,1.165034e-002
1.986321e+003,1.159163e-002
1.988249e+003,1.155093e-002
1.990178e+003,1.154055e-002
1.992106e+003,1.152847e-002
1.994035e+003,1.177839e-002
1.995963e+003,1.193714e-002
1.997891e+003,1.176100e-002
1.999820e+003,1.177499e-002
2.001748e+003,1.175603e-002
2.003677e+003,1.181322e-002
2.005605e+003,1.185807e-002
2.007534e+003,1.188398e-002
2.009462e+003,1.203081e-002
2.011391e+003,1.198734e-002
2.013319e+003,1.184816e-002
2.015248e+003,1.191344e-002
2.017176e+003,1.210777e-002
2.019105e+003,1.219595e-002
2.021033e+003,1.227134e-002
2.022962e+003,1.215118e-002
2.024890e+003,1.221786e-002
2.026818e+003,1.237745e-002
2.028747e+003,1.232230e-002
2.030675e+003,1.232458e-002
2.032604e+003,1.227860e-002
2.034532e+003,1.212862e-002
2.036461e+003,1.216869e-002
2.038389e+003,1.237974e-002
2.040318e+003,1.236146e-002
2.042246e+003,1.242177e-002
2.044175e+003,1.253911e-002
2.046103e+003,1.265921e-002
2.048032e+003,1.280719e-002
2.049960e+003,1.275573e-002
2.051889e+003,1.253345e-002
2.053817e+003,1.262834e-002
2.055746e+003,1.285367e-002
2.057674e+003,1.283234e-002
2.059603e+003,1.257363e-002
2.061531e+003,1.238253e-002
2.063459e+003,1.224560e-002
2.065388e+003,1.240514e-002
2.067316e+003,1.266037e-002
2.069245e+003,1.266307e-002
2.071173e+003,1.256855e-002
2.073102e+003,1.250126e-002
2.075030e+003,1.261122e-002
2.076959e+003,1.249355e-002
2.078887e+003,1.217796e-002
2.080816e+003,1.222597e-002
2.082744e+003,1.233873e-002
2.084673e+003,1.243719e-002
